id,translation_id,word_id,yoruba_text,english_text,is_jw_reference,confidence,source,score
864,,171,"Àwọn mẹ́ń bà ìdílé rẹ̀ tí wọ́n fẹ́ràn rẹ̀ gidigidi à tiagboòṣìṣẹ́ ìṣègùn ti ilé ìwòsàn mìíràn, tí wọ́n lóye ìgbà gbọ́ rẹ̀, tí wọn kò sí kó iy án ọ̀ràn ìgbà gbọ́ rẹ̀ kéré wà lọ́dọ̀ Misae kó tó kú ní oṣù tó tẹ̀ lé e.","The following month Misae passed away, surrounded by a loving family and the medicalstaffof a different hospital, where her sincere convictions were understood and respected.",False,high,tmem,0
865,,171,"Lúùkù 2:8-14 sọ ohun tó ṣẹlẹ̀ lẹ́yìn náà pé: “Àwọn olùṣọ́ à gùntàn pẹ̀lú wà ní ìgbèríko kan náà, tí wọ́n ń gbé ní ìta, tí wọ́n sì ń ṣọ́ à wọnagboẹran wọn ní òru.",Luke 2:8-14 describes what followed: “There were also in that same country shepherds living out of doors and keeping watches in the night over theirflocks.,False,high,tmem,0
866,,171,"6 Níto rí náà, à wọn olórí à wọnagboilé, à wọn olórí à wọn ẹ̀yà Ísírẹ́lì, à wọn olórí ẹgbẹẹgbẹ̀rún à ti ti ọgọ́rọ̀ọ̀rún+ pẹ̀lú à wọn olórí tó ń bójú tó iṣẹ́ ọba+ já de wá tinú-tinú.","6 So the princes of thepaternalhouses, the princes of the tribes of Israel, the chiefs of thousands and of hundreds,+ and the chiefs of the business of the king+ came forward voluntarily.",False,high,tmem,0
867,,172,Tà bí “agbo ilé.”,Or “household.”,False,high,html,0
868,,172,"Ṣùgbọ́n ní tèmi à tiagbo ilémi, Jèhófà ni à wa yóò máa sìn.”—Jóṣúà 24:15.","But as for me and myhousehold, we shall serve Jehovah.” —Joshua 24:15.",True,high,tmem,0
869,,172,Òtítọ́ lílá gb ára wọ̀nyí ń ṣàǹfà àní fún gbogbo mẹ́ń bà nínúagbo iléní gbogbo apá ìgbésí ayé.,These powerful truths benefit every member of thehouseholdin all aspects of life.,False,high,tmem,0
870,,172,Àtiagbo ilérẹ à ti lá ti gbé ẹ̀mí à wọn ìrá nṣẹ́bìnrin rẹ ró.,"To feed yourhousehold, and to sustain your servant girls.",False,high,tmem,0
871,,172,"+ Ṣùgbọ́n ní tèmi à tiagbo ilémi, Jèhófà ni à wa yóò máa sìn.”","+ But as for me and myhousehold, we will serve Jehovah.”",True,high,tmem,0
872,,172,Inúagbo ilétá wọn ìkà èèyàn wà ní Ábíjà ń gbé.,Abijah lived in a wickedhousehold.,False,high,tmem,0
873,,172,"Pípèsè fún ìdílé ẹni bẹ́tọ̀ọ́ mu, níto rí pé 'pípèsè fúnagbo iléẹni' jẹ́ ojúṣe mímọ́.","Caring for one's family is proper, for 'providing for one'shousehold' is a sacred duty.",False,high,tmem,0
874,,172,"40 Wọ́n fi orúkọ wọn, ìdílé wọn à tiagbo ilébà bá wọn to à wọn à tọmọdọ́mọ Áṣérì.","40 The descendants of Ashʹer+ were listed by name, by family, and by theirpaternal houses.",False,high,tmem,0
875,,172,"22 Gbogbo ẹni mímọ́, ní pà tàkì à wọn tó jẹ́ tiagbo iléKésá rì,+ kí yín.","22 All the holy ones, but especially those of thehouseholdof Caesar,+ send you their greetings.",False,high,tmem,0
876,,172,"Síbẹ̀, à wọn à yíká ipò tí ń pínagbo ilékan níyà lè ṣà ìnípa lórí òmíràn.","Yet, circumstances that divide onehouseholdmay not affect another.",False,high,tmem,0
877,,172,"Ní tòótọ́, à wọn ọ̀tá ènìyàn yóò jẹ́ à wọn ènìyà nagbo iléòun fúnra rẹ̀.”","Indeed, a man's enemies will be persons of his ownhousehold.”",False,high,tmem,0
878,,172,"26 Wọ́n fi orúkọ wọn, ìdílé wọn à tiagbo ilébà bá wọn to à wọn à tọmọdọ́mọ Júdà.","26 The descendants of Judah+ were listed by name, by family, and by theirpaternal houses.",False,high,tmem,0
879,,172,"Àkọsílẹ̀ náà sọ pé: “Kírípọ́sì... di onígbà gbọ́ nínú Olúwa, bẹ́ẹ̀ sì ni gbogboagbo ilérẹ̀.","The account states: “Crispus... became a believer in the Lord, and so did all hishousehold.",False,high,tmem,0
880,,172,Àwọn ni à wọn ọmọ Léfì bí wọ́n ṣe wà nínú à wọnagbo ilébà bá wọn.,These were the sons of Leʹvi by theirpaternal houses.,False,high,tmem,0
881,,172,"Níagbo iléobìnrin yìí, òun ni “nua,” ìyẹn ọmọbìnrin tó dà gbà jù lọ nínú ìdílé.","However, this woman was the nua, or eldest daughter of the family.",False,high,tmem,0
882,,172,"Ní Héb., “agbo ilébà bá ìyá rẹ̀.”","Lit., “thefamily of the house of thefather of his mother.”",False,high,tmem,0
883,,172,Bá wo ni aya tó jẹ́ à wòfiṣà pẹẹrẹ ṣe lè máa 'gbéagbo ilérẹ̀ ró'?,How does an exemplary wife 'build up herhousehold'?,False,high,tmem,0
884,,172,"34 Wọ́n fi orúkọ wọn, ìdílé wọn à tiagbo ilébà bá wọn to à wọn à tọmọdọ́mọ Má násè.","34 The descendants of Ma·nasʹseh+ were listed by name, by family, and by theirpaternal houses.",False,high,tmem,0
885,,172,Ó ń gbìyà njú lá ti dá àbò bo ẹ̀mí Ná bálì à tiagbo ilérẹ̀ ni.,She was trying to save the lives of Nabal and hishousehold.,False,high,tmem,0
886,,172,"27 Ẹni tó ń jẹ èrè tí kò tọ́ ń fa wà hálà* bá agbo ilérẹ̀,+","27 The one making dishonest profit brings trouble* on hisown household,+",False,high,tmem,0
887,,172,"22 Fún ìdí púpọ̀, bíbójú tó agbo ilékò rọrùn.","22 For many reasons, managing ahouseholdis not easy.",False,high,tmem,0
888,,172,Àní à wọn kan lá ra mẹ́ń bà “agbo iléKésá rì” ti di Kristẹni.,Even some members of “the household of Caesar” became Christians.,False,high,tmem,0
889,,172,"Agbo ilérẹ nílò à à bò à ti à bójútó rẹ, tí ń bá a lọ.",Yourhouseholdneeds your protection and continued oversight.,False,high,tmem,0
890,,172,Agbo iléti fìgbà kan jẹ́ à yíká tí a ti ń tọ́ni dà gbà.,Homewas once a nurturing environment.,False,high,tmem,0
891,,172,Agbo IléTí Ó Pín Yẹ́lẹyẹ̀lẹ Ní Ti Ìsìn,Religiously Divided Households,False,high,tmem,0
892,,173,Agbowó-òde náà tí ó jẹ́ onírẹ̀lẹ̀-ọkàn ni a fihàn pé ó jẹ́ olódodo jù.—Luku 18:9-14.,It was the humbletax collectorwho was proved more righteous. —Luke 18:9-14.,False,high,html,0
893,,173,"Má tíù, tó jẹ́agbowóòde, kọ̀wé tirẹ̀ ní pà tàkì fún à wọn Júù.","Matthew, atax collector, shaped his account for a largely Jewish audience.",False,high,tmem,0
894,,173,"Ní òdìkejì ẹ̀wẹ̀, à wọnagbowó-orí à ti à wọn aṣẹ́wó tí wọ́n jẹ́ ẹlẹ́ṣẹ̀ tí wọ́n gba gbólóhùn ẹ̀rí Johannu gbọ́ ronúpìwà dà a sì ṣe ìrìbọmi fún wọn.","On the other hand, sinfultax collectorsand harlots who believed John's testimony repented and were baptized.",False,high,tmem,0
895,,173,(Ìṣe 13:24) Ó kìlọ̀ fún à wọnagbowó-orí lòdìsí dídi ẹni tí ń lọ́nilọ́wọ́gbà.,(Acts 13:24) He cautionedtax collectorsagainst resorting to extortion.,False,high,tmem,0
896,,173,"Jesu ṣà pèjúwe ìṣarasíhùwà ti à wọn Farisi yìí pẹ̀lú à kà wé kan pé: “Awọn ọkùnrin méjì gòkè lọ sínú tẹmpili lati gbà dúrà, ọ̀kan Farisi ati èkejìagbowó-orí.","Jesus described this Pharisaic attitude with an illustration: “Two men went up into the temple to pray, the one a Pharisee and the other atax collector.",False,high,tmem,0
897,,173,Ó pe Má tíù; ó bá à wọnagbowóorí jẹun; wọ́n béèrè ọ̀rọ̀ nípa à à wẹ̀,Calls Matthew; dines withtax collectors; fasting question,False,high,tmem,0
898,,173,Àwọnagbowóorí kò ha ń ṣe ohun kan náà bí?,Are not also thetax collectorsdoing the same thing?,False,high,tmem,0
899,,173,▪ Àwọn èèyàn kì í fẹ́ràn à wọnagbowóorí rá rá.,▪Tax collectorshave never been popular.,False,high,tmem,0
900,,173,"Farisi naa dúró ó sì bẹ̀rẹ̀ sí í gbà dúrà awọn nǹkan wọnyi sí ara rẹ̀, 'Óò Ọlọrun, mo dúpẹ́ lọ́wọ́ rẹ pé emi kò rí gẹ́gẹ́ bí awọn ènìyàn yòókù, awọn alọ́nilọ́wọ́gbà, alá ìṣòdodo, panṣá gà, tabi gẹ́gẹ́ bíagbowó-orí yii pà ápàá.","The Pharisee stood and began to pray these things to himself, 'O God, I thank you I am not as the rest of men, extortioners, unrighteous, adulterers, or even as thistax collector.",False,high,tmem,0
901,,173,"2 Orúkọ à wọn à pọ́sítélì méjìlá (12) náà nìyí:+ Àkọ́kọ́, Símónì, tí wọ́n ń pè ní Pétérù+ à ti Áń dérù+ ará kùnrin rẹ̀; Jémíìsì ọmọ Sébédè à ti Jòhá nù+ ará kùnrin rẹ̀; 3 Fílípì à ti Bá tó lómíù;+ Tọ́má sì+ à ti Má tíù+agbowóorí; Jémíìsì ọmọ Áfíọ́sì; Tá déọ́sì; 4 Símónì tó jẹ́ Ká náné ánì;* à ti Júdá sì Ìsìká ríọ́tù, ẹni tó dalẹ̀ rẹ̀ lẹ́yìn-ọ̀-rẹyìn.","2 The names of the 12 apostles are these:+ First, Simon, the one called Peter,+ and Andrew+ his brother; James the son of Zebʹe·dee and John+ his brother; 3 Philip and Bar·tholʹo·mew;+ Thomas+ and Matthew+ thetax collector; James the son of Al·phaeʹus; Thad·daeʹus; 4 Simon the Ca·na·naeʹan;* and Judas Is·carʹi·ot, who later betrayed him.",False,high,tmem,0
902,,173,"Bọ́ràn bá wá rí bẹ́ẹ̀, à ṣẹ Jésù ṣe kedere, ó ní: “Jẹ́ kí ó rí sí ọ gan-an gẹ́gẹ́ bí ènìyàn à wọn orílẹ̀-èdè à ti gẹ́gẹ́ bíagbowóorí.”","If so, Jesus' direction is clear: “Let him be to you just as a man of the nations and as atax collector.”",False,high,tmem,0
903,,173,"+ 12 Kódà, à wọnagbowóorí wá, kí wọ́n lè ṣèrìbọmi,+ wọ́n sì sọ fún un pé: “Olùkọ́, kí ni ká ṣe?”","+ 12 Eventax collectorscame to be baptized,+ and they said to him: “Teacher, what should we do?”",False,high,tmem,0
904,,173,"14 Bó ṣe ń kọjá lọ, ó tajú kán rí Léfì ọmọ Áfíọ́sì tó jókòó sí ọ́fíìsì à wọnagbowóorí, ó sì sọ fún un pé: “Máa tẹ̀ lé mi.”","14 And as he was passing by, he caught sight of Leʹvi the son of Al·phaeʹus sitting at thetaxoffice, and he said to him: “Be my follower.”",False,high,tmem,0
905,,173,Èmi kò dà bíagbowóorí tó wà lọ́hùn-ún yẹn.,I am not like thattax collectorover there.,False,high,tmem,0
906,,173,"+ 30 Ni à wọn Farisí à ti à wọn tó jẹ́ akọ̀wé òfin lá ra wọn bá bẹ̀rẹ̀ sí í kùn sí à wọn ọmọ ẹ̀yìn rẹ̀, wọ́n ń sọ pé: “Kí ló dé tí ẹ̀ ń bá à wọnagbowóorí à ti à wọn ẹlẹ́ṣẹ̀ jẹun, tí ẹ sì ń bá wọn mu?”","+ 30 At this the Pharisees and their scribes began murmuring to his disciples, saying: “Why do you eat and drink withtax collectorsand sinners?”",False,high,tmem,0
907,,173,"MÁTÍÙ alá bàá kẹ́gbẹ́ Jésù Kristi, tó ti fìgbà kan rí jẹ́agbowóorí, ló kọ́kọ́ ṣà kọsílẹ̀ tó fani lọ́kàn mọ́ra nípa ìtàn ìgbésí ayé Jésù à ti iṣẹ́ òjíṣẹ́ rẹ̀.",THE first person to write a thrilling account of Jesus' life and ministry is Matthew —a close associate of Jesus Christ and a onetimetax collector.,False,high,tmem,0
908,,173,"Àwọn Olùpà àrọ̀ Owó, ÀwọnAgbowóOrí Àtà wọn Oníṣẹ́ Báń kì","Money Changers, Tax Collectors, and Bankers",False,high,tmem,0
909,,173,"Nígbà tá wọn Farisí rí Jésù níbi ìkórajọ kan nílé Má tíù, wọ́n bi à wọn ọmọlẹ́yìn rẹ̀ pé: “Èé ṣe tí ó fi jẹ́ pé olùkọ́ yín ń jẹun pẹ̀lú à wọnagbowóorí à ti à wọn ẹlẹ́ṣẹ̀?”","When Pharisees saw Jesus attending a banquet at Matthew's home, they asked his disciples: “Why does your teacher eat withtax collectorsand sinners?”",False,high,tmem,0
910,,173,"Àkọsílẹ̀ náà sọ pé: “Lá tàrí èyí, à wọn Farisí à ti à wọn akọ̀wé òfin wọn bẹ̀rẹ̀ sí kùn sí à wọn ọmọ ẹ̀yìn rẹ̀, pé: 'Èé ṣe tí ó fi jẹ́ pé ẹ ń jẹ, ẹ sì ń mu pẹ̀lú à wọnagbowóorí à ti à wọn ẹlẹ́ṣẹ̀?'","The account says: “At this the Pharisees and their scribes began murmuring to his disciples, saying: 'Why is it you eat and drink withtax collectorsand sinners?'",False,high,tmem,0
911,,173,"(Lúùkù 3:13; 19:8) Ìwé gbédègbẹ́yọ̀ náà, The Jewish Encyclopedia, sọ pé ìdí nìyẹn tó fi jẹ́ pé ojú kan náà ni wọ́n fi ń woagbowóorí à tà wọn ẹlẹ́ṣẹ̀, wọn kì í sì í “gbà kí wọ́n jẹ́ adá jọ́ tà bí kí wọ́n tilẹ̀ jẹ́ ẹlẹ́rìí pà ápàá.”—Má tíù 9:10, 11.","(Luke 3:13; 19:8) As a result, tax collectorswere put on a par with sinners and, says The Jewish Encyclopedia, were “ineligible to serve as judge or even as a witness.” —Matthew 9:10, 11.",False,high,tmem,0
912,,173,"Àwọn olùgbọ́ Jésù mọ̀ pé kò sí nǹkan kan tó pa à wọn Júù ayé ìgbà yẹn à tà wọn Kèfèrí pọ̀, ń ṣe ni wọ́n sì máa ń pa à wọnagbowóorí tì bí ẹni tí kò bẹ́gbẹ́ mu.",Jesus' hearers well knew that the Jews of that day had no fraternization with Gentiles and that they shunnedtax collectorsas outcasts.,False,high,tmem,0
913,,173,"Ní tòótọ́, ọ̀pọ̀ à wọnagbowóorí sá bà máa ń rẹ́ni jẹ.",And it is true that manytax collectorswere not always honest.,False,high,tmem,0
914,,173,"Gẹ́gẹ́ bíagbowó-orí kan tẹ́lẹ̀rí, kò sí iyèméjì pé Matteu fúnraarẹ̀ ni ìṣarasíhùwà Jesu nínú ọ̀ràn yìí wú lórí.","As a formertax collectorhimself, Matthew was no doubt impressed with Jesus' spirit in this matter.",False,high,tmem,0
915,,173,"Ní ìyà tọ̀ gédégbéagbowóorí náà fi tìrẹ̀lẹ̀tìrẹ̀lẹ̀ tẹ́wọ́ gba à wọn à ṣìṣe rẹ̀, ó sì fi hàn pé òun jẹ́ olódodo ju Farisi afọ́nnu náà lọ.",In contrast thetax collectorhumbly admitted his faults and proved to be more righteous than the boastful Pharisee.,False,high,tmem,0
916,,173,Farisí à tiagbowóorí (9-14),The Pharisee and thetax collector(9-14),False,high,tmem,0
917,319.0,173,agbowó,cashier,False,high,primary_translation,0
918,321.0,174,agbàbọ̀,recipient,False,high,primary_translation,0
919,322.0,175,agbàláya dídewò,seductive,False,high,primary_translation,0
920,324.0,176,agbààyé sílẹ̀,placeholder,False,high,primary_translation,0
921,325.0,177,Agbádá,boubou,False,high,primary_translation,0
922,326.0,177,Agbádá,man's outer garment,False,high,primary_translation,0
923,329.0,178,agbádá,man's outer garment,False,high,primary_translation,0
924,328.0,178,agbádá,boubou,False,high,primary_translation,0
925,331.0,179,agbálùmọ̀,African star apple,False,high,primary_translation,0
926,332.0,180,agbára,ability,False,high,primary_translation,0
927,333.0,180,agbára,authority,False,high,primary_translation,0
928,334.0,180,agbára,capacity,False,high,primary_translation,0
929,343.0,181,agbára bátìrì,battery life,False,high,primary_translation,0
930,344.0,182,agbára ìjì,turbulence force,False,high,primary_translation,0
931,345.0,183,agbára ìjọba,state power,False,high,primary_translation,0
932,346.0,184,agbára ìró,volume,False,high,primary_translation,0
933,347.0,185,agbára òṣèlú,political power,False,high,primary_translation,0
934,348.0,186,agbáraipáàyè,capacity,False,high,primary_translation,0
935,350.0,187,agbárakíkàn,impact,False,high,primary_translation,0
936,352.0,188,agbáraokun-inúokunra,energy,False,high,primary_translation,0
937,354.0,189,agbáraàyè,capability,False,high,primary_translation,0
938,356.0,190,agbáteèrù,production company,False,high,primary_translation,0
939,357.0,191,Èmi ò wá ikún inúagbèfi jiy án; ṣùgbọ́n bíkún bá yí sínúagbèmi mo lè fi jiy án.,I will not go looking for a squirrel in mygourdto eat with pounded yam; but if a squirrel falls into mygourd I will eat it with pounded yam.,False,high,tmem,0
940,357.0,191,Ọ̀mùtí ò muagbèjá.,The drunkard does not drink thegourdthrough.,False,high,tmem,0
941,357.0,191,"Omi ló dà nù, agbèò fọ́.",It is the water that is spilled; the watergourdis not broken.,False,high,tmem,0
942,,191,"Gẹ́gẹ́ bí ìgbà gbọ́ à wọn Yoruba, èyí túmọ̀sí péagbètí ó gba omi ró, ìyá náà, lè bí ọmọ mìíràn —bóyá à túnwá yé ẹni náà tí ó kú.","According to the Yoruba, this means that the water-bearingcalabash, the mother, can bear another child —perhaps a reincarnation of the dead one.",False,high,tmem,0
943,357.0,191,Eṣinṣín ń pọntí; ekòló ń ṣú ọ̀lẹ̀lẹ̀; kantí-kantí ní ká wá nǹkan díagbèlẹ́nu kí nǹkankan má kòó sí i.,"The fly is procuring wine while the worm is cooking bean-meal, and the sugar-fly asks them to find something to cork thegourdso nothing would enter into it.",False,high,tmem,0
944,367.0,192,agbègbè à kókò,time zone,False,high,similar_phrase,0
945,359.0,192,agbègbè ìjá bọ̀,drop area,False,high,similar_phrase,0
946,361.0,192,à gbá jọ agbègbè,regional organization,False,high,similar_phrase,0
947,361.0,192,Èdè agbègbè,regional language,False,high,similar_phrase,0
948,359.0,192,agbègbè ìdarí ìlà nà ètò,system control area,False,high,similar_phrase,0
949,,192,agbègbè ìṣòwò ìlú,central business district · city centre · downtown,False,high,similar_phrase,0
950,367.0,192,à kókò à gbékalẹ̀ agbègbè,time zone,False,high,similar_phrase,0
951,359.0,192,agbègbè asẹ́,filter area,False,high,similar_phrase,0
952,361.0,192,"Ṣùgbọ́n, gẹ́gẹ́ bí onímọ sá yẹ́ǹsì nípa ìhùwà ẹ̀dá lá àárín à wùjọ, Robert Plomin, ṣe sọ, à wọn olùwá dìí “wulẹ̀ ti ṣà wáríagbègbèkan, kì í ṣe apilẹ̀ à bùdá, fún à ìlá gb ára ìṣe ìwé kí kà.”","But, as behavioral scientist Robert Plomin notes, researchers “have only identified a chromosomalregion, not a gene for reading disability.”",False,high,tmem,0
953,,192,"Ará bìnrin Kathy Burechailo sọ pé: “À ń pe à wọn èèyàn tó wà lá wọnagbègbèoníyìnyìn ní ìlà òòruń orílẹ̀-èdè yìí lórí fóònù, a sì ń bá wọn sọ̀rọ̀.",Sister Kathy Burechailo recalls: “We reached out to people across the eastern Arctic by phone.,False,high,tmem,0
954,361.0,192,Torí gbogbo ẹni tó wà níagbègbèolókè Ísọ̀ ni yóò ṣègbé níto rí ìpakúpa.,Because each one in the mountainousregionof Eʹsau will be destroyed in the slaughter.,False,high,tmem,0
955,359.0,192,Àwọn ọkọ̀ òkun wọn bẹ̀rẹ̀ sí í lọ sá wọn etíkun tó wà lá pá gúúsù orílẹ̀-èdè Sípéènì títí tí wọ́n fi déagbègbèibí tó ń jẹ́ Tartessus.,Their ships continued to hug the southern coast of Spain until they came to anareacalled Tartessus.,False,high,tmem,0
956,,192,"(Má tíù 24:21) Ṣùgbọ́n, a lè ní ìdá nilójú pé à wọn à yà nfẹ́ Ọlọ́run à ti à wọn alá bàá kẹ́gbẹ́pọ̀ wọn kì yóò sí níagbègbèeléwu, ní wíwà nínú ewu pípa wọ́n.","(Matthew 24:21) We can rest assured, though, that God's chosen ones and their associates will not be inthedanger zone, at risk of being killed.",False,high,tmem,0
957,361.0,192,"21 Wọ́n fún wọn ní ìlú à à bò tí ẹni tó bá pà àyàn máa sá lọ,+ ìyẹn Ṣékémù+ pẹ̀lú à wọn ibi ìjẹko rẹ̀ níagbègbèolókè Éfúrémù, Gésérì+ pẹ̀lú à wọn ibi ìjẹko rẹ̀, 22 Kíbúsá ímù pẹ̀lú à wọn ibi ìjẹko rẹ̀ à ti Bẹti-hórónì+ pẹ̀lú à wọn ibi ìjẹko rẹ̀, ó jẹ́ ìlú mẹ́rin.","21 They gave them the city of refuge for the manslayer,+ namely, Sheʹchem+ with its pastures in the mountainousregionof Eʹphra·im, Geʹzer+ with its pastures, 22 Kibʹza·im with its pastures, and Beth-hoʹron+ with its pastures—four cities.",False,high,tmem,0
958,359.0,192,Àwọn mẹ́ḿ bà ìdílé Karen kan tí wọ́n ń gbé níagbègbèyẹn jẹ́ Ẹlẹ́rìí Jehofa.,Members of one Karen family living in thatareaare Jehovah's Witnesses.,True,high,tmem,0
959,,192,Ó tó nǹkan bí irú ẹ̀yà ṣèbé 12 tí ó wà ká àki ri lá ti ilẹ̀ Australia dé à wọn ìhà ilẹ̀ olóoru Asia à ti Áfíríkà títí dé Arabia à ti à wọnAgbègbèOlójú Ọjọ́ Wíwà déédéé.,There are about 12 species of cobras scattered from Australia through the tropics of Asia and Africa to Arabia and the Temperate Zones.,False,high,tmem,0
960,,192,"Nínú à wòr án náà, ẹlẹ́wọ̀n kọ̀ọ̀kan dúró fúnagbègbètó ti wá, wọ́n dì í lọ́wọ́ sẹ́yìn, apata kan tí wọ́n sì kọ orúkọ orílẹ̀-èdè tà bí orúkọ à wọn èèyàn ẹlẹ́wọ̀n náà sí wà lá ra rẹ̀.","Eachterritoryis represented by a prisoner, his hands tied behind his back and bearing a shield upon which the name of his land or people is inscribed.",False,high,tmem,0
961,361.0,192,"26 Àwọn èèyàn á sì wá lá ti à wọn ìlú Júdà à ti lá ti à yíká Jerúsá lẹ́mù à ti lá ti ilẹ̀ Bẹ́ń jámínì+ à ti lá ti pẹ̀tẹ́lẹ̀ + à ti lá ti à wọnagbègbèolókè à ti lá ti Négébù. * Wọ́n á máa mú odindi ẹbọ sísun + à ti ẹbọ+ à ti ọrẹ ọkà+ à ti oje igi tùrà rí wá, wọ́n á sì máa mú ẹbọ ìdúpẹ́ wá sínú ilé Jèhófà.","26 And people will come from the cities of Judah, from the places around Jerusalem, from the land of Benjamin,+ from the lowland,+ from the mountainousregion, and from the Negʹeb,* bringing whole burnt offerings,+ sacrifices,+ grain offerings,+ frankincense, and thanksgiving sacrifices into the house of Jehovah.",True,high,tmem,0
962,359.0,192,"Ní awọn ìgbà otútù nini ti à kókò ọ̀gìnnìtìn inú ọ̀dàn, a ń fi ọkọ̀ à fẹṣinfà jẹ́rìí ní awọnagbègbèà rọ́ko.","During the subzero prairie winters, we witnessed in the ruralareaswith a horse and sleigh.",False,high,tmem,0
963,359.0,192,"Lọ́dún 2004, ilé iṣẹ́ tẹlifíṣọ̀n CNN ròyìn pé: “'Ìṣirò kan tí kò ṣeé já ní koro fi hàn pé ó tó ẹgbàá mẹ́jọ sí ọ̀kẹ́ kan' à wọn ọmọdé tí wọ́n bá ṣèṣekúṣe ní orílẹ̀-èdè Mẹ́síkò, 'agbègbèibi tá wọn èèyàn máa ń ṣèbẹ̀wò lọ nirú ẹ̀ sì pọ̀ sí.'”","In 2004, CNN news agency reported: “'Reliable estimates point to 16,000-20,000' child sex victims in Mexico, 'largely in border, urban, and touristareas.'”",False,high,tmem,0
964,359.0,192,"Ní gbogbogbòò, èyí jẹ́agbègbèkan nínú èyí tí Kristian kọ̀ọ̀kan ti ní ẹrù-iṣẹ́ fún lílo ẹ̀rí-ọkàn rẹ̀ tí a ti kọ́ dá rad ára lá ti fi à wọn ìlà nà Ìwé Mímọ́ sílò.","In general, this is anareawherein the individual Christian is responsible for using his properly trained conscience in applying Scriptural principles.",False,high,tmem,0
965,,192,Àwọn Navajo lo àǹfà àní à kókò ìtura yìí lá ti gbógun ti à wọn ibùdó à wọn ará America à ti à wọn ará Mexico ní Àfonífojì Rio Grande tí ó wà níagbègbèìpínlẹ̀ New Mexico.,The Navajo took advantage of this respite to attack American and Mexican settlements in the Rio Grande Valley in New Mexicoterritory.,False,high,tmem,0
966,,192,"Ní ìbá mu pẹ̀lú à dúrà yẹn, a ń ṣọ́ra lá ti yẹra fún à wọn à yíká ipò à tiagbègbètí ó lè ṣamọ̀nà wa sínú ṣíṣe ohun tí kò tọ́.","In harmony with that prayer, we are careful to avoid circumstances and situations that could lead us into wrongdoing.",False,high,tmem,0
967,,192,"Àwọn olùgbéagbègbèn áà pa ọ̀pọ̀ lá ra igbó tí à wọn ẹyẹ náà ń gbé rún nígbà tí yóò fi di ìdajì à wọn ọdún 1970, ayékòótọ́ Spix tí ó kù lá yé kò tó 60.","Settlers destroyed so much of the woodlands where the birds were living that by the mid-1970's, fewer than 60 macaws were still hanging on.",False,high,tmem,0
968,361.0,192,Àwọn ará wa parí ètò ìrà nwọ́ tí wọ́n ṣe ní gbogboagbègbèn áà lóṣù December 2018.,"In December 2018, our brothers completed their vast relief efforts in theregion.",False,high,tmem,0
969,359.0,192,Ìye à wọn ènìyàn tí ń di púpọ̀ síi tún ń mú kí à wọn i̇̀lé akúṣẹ̀ẹ́ à ti à dúgbò onílé ẹgẹrẹmìtì tí a kọ́ gá tagàta sí à wọnagbègbètí ó léwu máa yá rakánk án pọ̀ síi.,Expanding population also hastens the growth of slums and shantytowns haphazardly built in unsafeareas.,False,high,tmem,0
970,361.0,192,"Ìtọ́ni náà ṣe kedere nínú Ìwé Òfin (Àpilẹ̀kọ 2, 13 à ti 32), Ìpolongo Ẹ̀tọ́ Ọmọnìyàn Lá gbàá yé, Àpéjọ Oviedo, à ti nínú ìwé òfin Ẹ̀tọ́ Ọmọnìyàn ti Ilẹ̀ Yúróòpù.' ” —Anto nio Corcione, tó jẹ́ olùṣekòká árí ní ojúkò tí wọ́n ti ń pà àrọ̀ ẹ̀yà ara tiagbègbèCampania. Òun ló ń bójú tó ẹ̀ka à wọn tó ń pa ìrora nígbà iṣẹ́ abẹ tó sì ń pèsè ìtọ́jú à kà nṣe ní ilé ìwòsàn Monaldi. Ó sì tún fìgbà kan jẹ́ à à rẹ ẹgbẹ́ Italian Society of Anesthesia, Analgesia, Resuscitation, and Intensive Care (SIAARTI). “Ìrírí tí mo ní nígbà tí mo tọ́jú à wọn Ẹlẹ́rìí Jèhófà ti ran èmi à tà wọn dókí tà míì títí kan à wọn nọ́ọ̀sì lọ́wọ́, ó ti jẹ́ ká ṣà túnṣe sí ọ̀nà tá à ń gbà ṣiṣẹ́ abẹ kí ẹ̀jẹ̀ tó máa dà nù lè dín kù gan-an. Nípa bẹ́ẹ̀, alá ìsan náà ò ní nílò ìfà jẹ̀sínilá ra.","The document makes it explicit that 'the right of self-determination in relation to health care is a fundamental right of the person guaranteed by the Constitution (Articles 2, 13, and 32), the Universal Declaration of Human Rights, the Oviedo Convention, and the Charter of Fundamental Rights of the European Union.'”—Antonio Corcione, coordinator of theregionaltransplant center for the Campaniaregion, director of anesthesia and intensive care units at the Monaldi Hospital, former president of the Italian Society of Anesthesia, Analgesia, Resuscitation, and Intensive Care (SIAARTI) “My experience with Jehovah's Witnesses motivated me and all my colleagues to refine blood-saving and postoperative management techniques in order to limit the need for transfusion support.",True,high,tmem,0
971,359.0,192,+ Gbogboagbègbè* rẹ̀ yóò jẹ́ mímọ́.,+ Its entirearea* will be a holy portion.,False,high,tmem,0
